[-2.9102910291029004e-06, -1.6263032587282565e-23, -5.774494894734196e-07, -2.438402000385857e-06, -4.215386082445561e-06, -8.500496215453635e-06, -9.076994327087587e-06, -6.5389353886890395e-06]
[-2.7102710271027038e-06, -1.6263032587282565e-23, -5.377622393377893e-07, -2.270814234036316e-06, -3.925668825920094e-06, -7.916269671436193e-06, -8.453145919727622e-06, -6.089524021768843e-06]
[-2.510251025102507e-06, -1.6263032587282565e-23, -4.980749892021605e-07, -2.103226467686769e-06, -3.6359515693946297e-06, -7.332043127418765e-06, -7.82929751236766e-06, -5.640112654848629e-06]
[-2.3102310231023105e-06, -1.6263032587282565e-23, -4.5838773906653033e-07, -1.935638701337231e-06, -3.3462343128691674e-06, -6.747816583401363e-06, -7.205449105007687e-06, -5.1907012879284415e-06]
[-2.1102110211021003e-06, -1.6263032587282565e-23, -4.187004889308979e-07, -1.7680509349876774e-06, -3.056517056343682e-06, -6.163590039383884e-06, -6.581600697647684e-06, -4.741289921008191e-06]
[-1.9101910191019036e-06, -1.6263032587282565e-23, -3.79013238795268e-07, -1.6004631686381377e-06, -2.766799799818223e-06, -5.579363495366469e-06, -5.957752290287727e-06, -4.291878554087996e-06]
[-1.710171017101707e-06, -1.6263032587282565e-23, -3.3932598865963915e-07, -1.4328754022885973e-06, -2.4770825432927615e-06, -4.995136951349045e-06, -5.333903882927763e-06, -3.84246718716779e-06]
[-1.5101510151015104e-06, -1.6263032587282565e-23, -2.996387385240084e-07, -1.2652876359390564e-06, -2.187365286767293e-06, -4.4109104073316165e-06, -4.710055475567799e-06, -3.3930558202475937e-06]
[-1.3101310131013002e-06, -1.6263032587282565e-23, -2.5995148838837683e-07, -1.0976998695895029e-06, -1.8976480302418095e-06, -3.82668386331416e-06, -4.0862070682077905e-06, -2.9436444533273573e-06]
[-1.1101110111011035e-06, -1.6263032587282565e-23, -2.2026423825274667e-07, -9.301121032399634e-07, -1.6079307737163455e-06, -3.2424573192967336e-06, -3.462358660847825e-06, -2.494233086407154e-06]
[-9.100910091009069e-07, -1.6263032587282565e-23, -1.8057698811711795e-07, -7.6252433689042e-07, -1.3182135171908816e-06, -2.6582307752793055e-06, -2.838510253487866e-06, -2.044821719486951e-06]
[-7.100710071007103e-07, -1.6263032587282565e-23, -1.4088973798148748e-07, -5.949365705408816e-07, -1.028496260665417e-06, -2.074004231261886e-06, -2.2146618461279054e-06, -1.595410352566744e-06]
[-5.100510051005001e-07, -1.6263032587282565e-23, -1.0120248784585555e-07, -4.2734880419132836e-07, -7.38779004139933e-07, -1.4897776872444223e-06, -1.5908134387679022e-06, -1.1459989856465169e-06]
[-3.1003100310030343e-07, -1.6263032587282565e-23, -6.151523771022578e-08, -2.5976103784178727e-07, -4.490617476144679e-07, -9.05551143227004e-07, -9.6696503140794e-07, -6.965876187263119e-07]
[-1.100110011001068e-07, -1.6263032587282565e-23, -2.1827987574596e-08, -9.217327149224654e-08, -1.5934449108900324e-07, -3.213245992095788e-07, -3.4311662404797563e-07, -2.471762518061088e-07]
[1.1001100110012035e-07, -1.6263032587282565e-23, 2.1827987574599138e-08, 9.217327149225764e-08, 1.5934449108902352e-07, 3.213245992096183e-07, 3.431166240480174e-07, 2.471762518061388e-07]
[3.10031003100317e-07, -1.6263032587282565e-23, 6.151523771022842e-08, 2.597610378417992e-07, 4.4906174761448673e-07, 9.055511432270368e-07, 9.66965031407983e-07, 6.965876187263408e-07]
[5.100510051005136e-07, -1.6263032587282565e-23, 1.0120248784585805e-07, 4.273488041913406e-07, 7.387790041399511e-07, 1.4897776872444636e-06, 1.5908134387679477e-06, 1.1459989856465427e-06]
[7.100710071007103e-07, -1.6263032587282565e-23, 1.408897379814878e-07, 5.949365705408803e-07, 1.028496260665419e-06, 2.0740042312618824e-06, 2.2146618461279067e-06, 1.595410352566741e-06]
[9.100910091009205e-07, -1.6263032587282565e-23, 1.8057698811712004e-07, 7.625243368904333e-07, 1.3182135171908998e-06, 2.658230775279351e-06, 2.8385102534879086e-06, 2.0448217194869817e-06]
[1.110111011101117e-06, -1.6263032587282565e-23, 2.202642382527497e-07, 9.301121032399746e-07, 1.6079307737163659e-06, 3.2424573192967607e-06, 3.462358660847882e-06, 2.4942330864071837e-06]
[1.3101310131013137e-06, -1.6263032587282565e-23, 2.599514883883796e-07, 1.0976998695895162e-06, 1.8976480302418281e-06, 3.826683863314193e-06, 4.086207068207843e-06, 2.9436444533273857e-06]
[1.5101510151015104e-06, -1.6263032587282565e-23, 2.9963873852400944e-07, 1.2652876359390558e-06, 2.1873652867672946e-06, 4.410910407331615e-06, 4.710055475567803e-06, 3.3930558202475763e-06]
[1.7101710171017206e-06, -1.6263032587282565e-23, 3.3932598865964127e-07, 1.4328754022886083e-06, 2.4770825432927776e-06, 4.995136951349076e-06, 5.333903882927806e-06, 3.842467187167826e-06]
[1.910191019101917e-06, -1.6263032587282565e-23, 3.790132387952711e-07, 1.6004631686381516e-06, 2.766799799818242e-06, 5.5793634953665016e-06, 5.95775229028777e-06, 4.291878554088025e-06]
[2.110211021102114e-06, -1.6263032587282565e-23, 4.1870048893090094e-07, 1.768050934987693e-06, 3.0565170563437072e-06, 6.163590039383935e-06, 6.5816006976477355e-06, 4.741289921008224e-06]
[2.3102310231023105e-06, -1.6263032587282565e-23, 4.5838773906653075e-07, 1.9356387013372333e-06, 3.346234312869166e-06, 6.7478165834013375e-06, 7.2054491050077065e-06, 5.1907012879284305e-06]
[2.5102510251025207e-06, -1.6263032587282565e-23, 4.980749892021633e-07, 2.1032264676867807e-06, 3.6359515693946585e-06, 7.3320431274188e-06, 7.829297512367702e-06, 5.640112654848661e-06]
[2.7102710271027173e-06, -1.6263032587282565e-23, 5.377622393377914e-07, 2.270814234036322e-06, 3.925668825920122e-06, 7.916269671436227e-06, 8.45314591972766e-06, 6.089524021768862e-06]
[2.910291029102914e-06, -1.6263032587282565e-23, 5.774494894734226e-07, 2.438402000385865e-06, 4.215386082445584e-06, 8.500496215453625e-06, 9.076994327087619e-06, 6.5389353886890505e-06]
[3.1103110311031106e-06, -1.6263032587282565e-23, 6.171367396090523e-07, 2.605989766735407e-06, 4.505103338971051e-06, 9.084722759471057e-06, 9.700842734447583e-06, 6.988346755609272e-06]
[3.3103310331033208e-06, -1.6263032587282565e-23, 6.568239897446835e-07, 2.7735775330849575e-06, 4.794820595496538e-06, 9.668949303488528e-06, 1.03246911418076e-05, 7.437758122529506e-06]
[3.5103510351035174e-06, -1.6263032587282565e-23, 6.965112398803134e-07, 2.9411652994345024e-06, 5.0845378520219965e-06, 1.0253175847505944e-05, 1.0948539549167562e-05, 7.887169489449708e-06]
[3.710371037103714e-06, -1.6263032587282565e-23, 7.36198490015944e-07, 3.1087530657840388e-06, 5.374255108547462e-06, 1.0837402391523378e-05, 1.157238795652753e-05, 8.336580856369898e-06]
[3.910391039103911e-06, -1.6263032587282565e-23, 7.758857401515734e-07, 3.2763408321335764e-06, 5.663972365072925e-06, 1.1421628935540812e-05, 1.2196236363887484e-05, 8.785992223290114e-06]
[4.110411041104121e-06, -1.6263032587282565e-23, 8.155729902872047e-07, 3.4439285984831314e-06, 5.953689621598404e-06, 1.2005855479558269e-05, 1.2820084771247489e-05, 9.235403590210358e-06]
[4.3104310431043175e-06, -1.6263032587282565e-23, 8.552602404228348e-07, 3.611516364832666e-06, 6.243406878123876e-06, 1.259008202357569e-05, 1.3443933178607445e-05, 9.684814957130533e-06]
[4.510451045104514e-06, -1.6263032587282565e-23, 8.949474905584646e-07, 3.779104131182219e-06, 6.533124134649339e-06, 1.3174308567593094e-05, 1.4067781585967422e-05, 1.013422632405075e-05]
[4.710471047104711e-06, -1.6263032587282565e-23, 9.346347406940965e-07, 3.9466918975317465e-06, 6.822841391174795e-06, 1.3758535111610516e-05, 1.4691629993327393e-05, 1.0583637690970956e-05]
[4.910491049104921e-06, -1.6263032587282565e-23, 9.743219908297254e-07, 4.114279663881314e-06, 7.112558647700272e-06, 1.4342761655628e-05, 1.531547840068744e-05, 1.1033049057891205e-05]
[5.110511051105118e-06, -1.6263032587282565e-23, 1.0140092409653569e-06, 4.28186743023085e-06, 7.402275904225737e-06, 1.4926988199645439e-05, 1.5939326808047354e-05, 1.1482460424811387e-05]
[5.310531053105314e-06, -1.6263032587282565e-23, 1.0536964911009856e-06, 4.449455196580396e-06, 7.691993160751196e-06, 1.5511214743662842e-05, 1.656317521540736e-05, 1.1931871791731576e-05]
[5.510551055105511e-06, -1.6263032587282565e-23, 1.0933837412366133e-06, 4.617042962929929e-06, 7.98171041727668e-06, 1.6095441287680257e-05, 1.7187023622767293e-05, 1.2381283158651805e-05]
[5.710571057105721e-06, -1.6263032587282565e-23, 1.133070991372248e-06, 4.784630729279492e-06, 8.271427673802154e-06, 1.667966783169773e-05, 1.781087203012729e-05, 1.2830694525572046e-05]
[5.910591059105918e-06, -1.6263032587282565e-23, 1.1727582415078793e-06, 4.952218495629031e-06, 8.561144930327625e-06, 1.726389437571515e-05, 1.8434720437487218e-05, 1.3280105892492234e-05]
[6.110611061106114e-06, -1.6263032587282565e-23, 1.2124454916435074e-06, 5.1198062619785605e-06, 8.850862186853091e-06, 1.7848120919732593e-05, 1.9058568844847226e-05, 1.3729517259412374e-05]
[6.310631063106311e-06, -1.6263032587282565e-23, 1.25213274177914e-06, 5.28739402832811e-06, 9.140579443378547e-06, 1.8432347463750022e-05, 1.9682417252207136e-05, 1.4178928626332662e-05]
[6.510651065106521e-06, -1.6263032587282565e-23, 1.2918199919147681e-06, 5.4549817946776595e-06, 9.430296699904043e-06, 1.9016574007767474e-05, 2.0306265659567212e-05, 1.4628339993252884e-05]
[6.710671067106718e-06, -1.6263032587282565e-23, 1.3315072420503958e-06, 5.622569561027198e-06, 9.720013956429513e-06, 1.960080055178488e-05, 2.0930114066927095e-05, 1.5077751360173072e-05]
[6.9106910691069145e-06, -1.6263032587282565e-23, 1.3711944921860269e-06, 5.790157327376744e-06, 1.0009731212954984e-05, 2.0185027095802324e-05, 2.1553962474287134e-05, 1.5527162727093287e-05]
[7.110711071107111e-06, -1.6263032587282565e-23, 1.4108817423216584e-06, 5.957745093726293e-06, 1.029944846948044e-05, 2.076925363981976e-05, 2.2177810881647e-05, 1.597657409401349e-05]
[7.310731073107321e-06, -1.6263032587282565e-23, 1.4505689924572916e-06, 6.1253328600758355e-06, 1.0589165726005923e-05, 2.1353480183837212e-05, 2.2801659289007083e-05, 1.642598546093369e-05]
[7.510751075107518e-06, -1.6263032587282565e-23, 1.4902562425929225e-06, 6.2929206264253744e-06, 1.0878882982531376e-05, 2.1937706727854654e-05, 2.3425507696366966e-05, 1.6875396827853912e-05]
[7.710771077107715e-06, -1.6263032587282565e-23, 1.5299434927285504e-06, 6.460508392774922e-06, 1.1168600239056857e-05, 2.25219332718721e-05, 2.404935610372701e-05, 1.732480819477411e-05]
[7.910791079107911e-06, -1.6263032587282565e-23, 1.5696307428641762e-06, 6.628096159124439e-06, 1.1458317495582325e-05, 2.31061598158895e-05, 2.4673204511086908e-05, 1.7774219561694305e-05]
[8.110811081108121e-06, -1.6263032587282565e-23, 1.6093179929998113e-06, 6.795683925474006e-06, 1.1748034752107808e-05, 2.369038635990698e-05, 2.529705291844696e-05, 1.822363092861455e-05]
[8.310831083108318e-06, -1.6263032587282565e-23, 1.6490052431354423e-06, 6.9632716918235555e-06, 1.2037752008633277e-05, 2.4274612903924395e-05, 2.592090132580685e-05, 1.8673042295534776e-05]
[8.510851085108515e-06, -1.6263032587282565e-23, 1.688692493271071e-06, 7.130859458173097e-06, 1.2327469265158736e-05, 2.485883944794179e-05, 2.6544749733166895e-05, 1.912245366245498e-05]
[8.710871087108711e-06, -1.6263032587282565e-23, 1.7283797434067039e-06, 7.298447224522624e-06, 1.2617186521684204e-05, 2.544306599195914e-05, 2.716859814052682e-05, 1.9571865029375183e-05]
[8.910891089108922e-06, -1.6263032587282565e-23, 1.7680669935423345e-06, 7.466034990872205e-06, 1.290690377820969e-05, 2.6027292535976593e-05, 2.779244654788686e-05, 2.0021276396295385e-05]
[9.110911091109118e-06, -1.6263032587282565e-23, 1.8077542436779635e-06, 7.633622757221747e-06, 1.3196621034735136e-05, 2.6611519079994028e-05, 2.841629495524675e-05, 2.0470687763215576e-05]
[9.310931093109315e-06, -1.6263032587282565e-23, 1.8474414938135897e-06, 7.80121052357126e-06, 1.3486338291260602e-05, 2.7195745624011453e-05, 2.9040143362606745e-05, 2.0920099130135784e-05]
[9.510951095109511e-06, -1.6263032587282565e-23, 1.8871287439492189e-06, 7.968798289920821e-06, 1.3776055547786048e-05, 2.7779972168028892e-05, 2.966399176996673e-05, 2.1369510497055993e-05]
[9.710971097109722e-06, -1.6263032587282565e-23, 1.9268159940848512e-06, 8.136386056270373e-06, 1.406577280431153e-05, 2.8364198712046375e-05, 3.028784017732681e-05, 2.1818921863976218e-05]
[9.910991099109918e-06, -1.6263032587282565e-23, 1.9665032442204857e-06, 8.303973822619896e-06, 1.4355490060836982e-05, 2.894842525606383e-05, 3.09116885846867e-05, 2.2268333230896443e-05]
[1.0111011101110115e-05, -1.6263032587282565e-23, 2.006190494356118e-06, 8.47156158896944e-06, 1.4645207317362443e-05, 2.9532651800081246e-05, 3.1535536992046656e-05, 2.2717744597816672e-05]
[1.0311031103110312e-05, -1.6263032587282565e-23, 2.045877744491748e-06, 8.639149355318979e-06, 1.4934924573887906e-05, 3.0116878344098667e-05, 3.215938539940667e-05, 2.3167155964736853e-05]
[1.0511051105110522e-05, -1.6263032587282565e-23, 2.085564994627376e-06, 8.806737121668535e-06, 1.522464183041339e-05, 3.070110488811615e-05, 3.2783233806766687e-05, 2.36165673316571e-05]
[1.0711071107110718e-05, -1.6263032587282565e-23, 2.1252522447630045e-06, 8.974324888018068e-06, 1.5514359086938872e-05, 3.128533143213356e-05, 3.340708221412661e-05, 2.4065978698577277e-05]
[1.0911091109110915e-05, -1.6263032587282565e-23, 2.1649394948986326e-06, 9.141912654367608e-06, 1.5804076343464336e-05, 3.1869557976150983e-05, 3.403093062148654e-05, 2.4515390065497444e-05]
[1.1111111111111112e-05, -1.6263032587282565e-23, 2.204626745034266e-06, 9.309500420717167e-06, 1.6093793599989807e-05, 3.245378452016838e-05, 3.465477902884656e-05, 2.4964801432417677e-05]
[1.1311131113111322e-05, -1.6263032587282565e-23, 2.2443139951698986e-06, 9.477088187066705e-06, 1.6383510856515282e-05, 3.3038011064185895e-05, 3.527862743620663e-05, 2.5414212799337932e-05]
[1.1511151115111518e-05, -1.6263032587282565e-23, 2.2840012453055305e-06, 9.644675953416246e-06, 1.667322811304076e-05, 3.362223760820328e-05, 3.590247584356647e-05, 2.586362416625812e-05]
[1.1711171117111715e-05, -1.6263032587282565e-23, 2.323688495441161e-06, 9.812263719765794e-06, 1.6962945369566228e-05, 3.420646415222068e-05, 3.652632425092643e-05, 2.6313035533178342e-05]
[1.1911191119111912e-05, -1.6263032587282565e-23, 2.3633757455767863e-06, 9.979851486115337e-06, 1.72526626260917e-05, 3.479069069623811e-05, 3.7150172658286494e-05, 2.676244690009853e-05]
[1.2111211121112122e-05, -1.6263032587282565e-23, 2.403062995712419e-06, 1.0147439252464872e-05, 1.754237988261718e-05, 3.537491724025557e-05, 3.777402106564653e-05, 2.7211858267018803e-05]
[1.2311231123112319e-05, -1.6263032587282565e-23, 2.442750245848045e-06, 1.0315027018814436e-05, 1.7832097139142655e-05, 3.595914378427299e-05, 3.839786947300639e-05, 2.7661269633938934e-05]
[1.2511251125112515e-05, -1.6263032587282565e-23, 2.482437495983675e-06, 1.0482614785163977e-05, 1.8121814395668122e-05, 3.6543370328290466e-05, 3.902171788036636e-05, 2.8110681000859067e-05]
[1.2711271127112712e-05, -1.6263032587282565e-23, 2.5221247461193073e-06, 1.0650202551513517e-05, 1.8411531652193604e-05, 3.7127596872307864e-05, 3.964556628772638e-05, 2.8560092367779323e-05]
[1.2911291129112922e-05, -1.6263032587282565e-23, 2.5618119962549456e-06, 1.0817790317863052e-05, 1.870124890871908e-05, 3.771182341632532e-05, 4.0269414695086434e-05, 2.9009503734699528e-05]
[1.3111311131113119e-05, -1.6263032587282565e-23, 2.601499246390571e-06, 1.0985378084212617e-05, 1.8990966165244553e-05, 3.8296049960342735e-05, 4.0893263102446286e-05, 2.9458915101619808e-05]
[1.3311331133113315e-05, -1.6263032587282565e-23, 2.641186496526198e-06, 1.115296585056215e-05, 1.9280683421770014e-05, 3.888027650436015e-05, 4.151711150980624e-05, 2.9908326468540043e-05]
[1.3511351135113512e-05, -1.6263032587282565e-23, 2.6808737466618274e-06, 1.132055361691169e-05, 1.95704006782955e-05, 3.9464503048377544e-05, 4.214095991716627e-05, 3.0357737835460312e-05]
[1.3711371137113722e-05, -1.6263032587282565e-23, 2.7205609967974568e-06, 1.1488141383261241e-05, 1.9860117934820973e-05, 4.0048729592394997e-05, 4.2764808324526304e-05, 3.080714920238044e-05]
[1.3911391139113919e-05, -1.6263032587282565e-23, 2.7602482469330883e-06, 1.165572914961077e-05, 2.0149835191346434e-05, 4.063295613641242e-05, 4.338865673188625e-05, 3.125656056930057e-05]
[1.4111411141114115e-05, -1.6263032587282565e-23, 2.7999354970687227e-06, 1.1823316915960295e-05, 2.0439552447871912e-05, 4.121718268042981e-05, 4.401250513924611e-05, 3.170597193622088e-05]
[1.4311431143114312e-05, -1.6263032587282565e-23, 2.839622747204354e-06, 1.199090468230988e-05, 2.0729269704397363e-05, 4.180140922444726e-05, 4.463635354660615e-05, 3.2155383303141044e-05]
[1.4511451145114522e-05, -1.6263032587282565e-23, 2.8793099973399824e-06, 1.2158492448659395e-05, 2.101898696092284e-05, 4.238563576846472e-05, 4.526020195396616e-05, 3.260479467006126e-05]
[1.4711471147114719e-05, -1.6263032587282565e-23, 2.918997247475611e-06, 1.2326080215008953e-05, 2.1308704217448298e-05, 4.296986231248213e-05, 4.5884050361326176e-05, 3.30542060369815e-05]
[1.4911491149114916e-05, -1.6263032587282565e-23, 2.95868449761124e-06, 1.2493667981358519e-05, 2.1598421473973763e-05, 4.355408885649952e-05, 4.650789876868594e-05, 3.3503617403901734e-05]
[1.5111511151115112e-05, -1.6263032587282565e-23, 2.99837174774687e-06, 1.2661255747708025e-05, 2.1888138730499227e-05, 4.413831540051695e-05, 4.713174717604602e-05, 3.39530287708219e-05]
[1.5311531153115322e-05, -1.6263032587282565e-23, 3.038058997882508e-06, 1.2828843514057581e-05, 2.2177855987024715e-05, 4.472254194453445e-05, 4.775559558340603e-05, 3.440244013774209e-05]
[1.551155115511552e-05, -1.6263032587282565e-23, 3.0777462480181386e-06, 1.2996431280407131e-05, 2.246757324355017e-05, 4.530676848855188e-05, 4.837944399076607e-05, 3.485185150466232e-05]
[1.5711571157115716e-05, -1.6263032587282565e-23, 3.1174334981537616e-06, 1.3164019046756668e-05, 2.2757290500075637e-05, 4.589099503256928e-05, 4.9003292398125804e-05, 3.5301262871582506e-05]
[1.5911591159115912e-05, -1.6263032587282565e-23, 3.1571207482893923e-06, 1.3331606813106206e-05, 2.304700775660109e-05, 4.647522157658669e-05, 4.962714080548589e-05, 3.575067423850267e-05]
[1.6111611161116122e-05, -1.6263032587282565e-23, 3.196807998425026e-06, 1.3499194579455778e-05, 2.3336725013126583e-05, 4.705944812060414e-05, 5.025098921284592e-05, 3.620008560542293e-05]
[1.631163116311632e-05, -1.6263032587282565e-23, 3.2364952485606502e-06, 1.3666782345805297e-05, 2.362644226965206e-05, 4.76436746646216e-05, 5.087483762020596e-05, 3.664949697234316e-05]
[1.6511651165116516e-05, -1.6263032587282565e-23, 3.276182498696277e-06, 1.3834370112154845e-05, 2.39161595261775e-05, 4.822790120863902e-05, 5.149868602756569e-05, 3.709890833926342e-05]
[1.6711671167116712e-05, -1.6263032587282565e-23, 3.315869748831914e-06, 1.4001957878504392e-05, 2.4205876782702966e-05, 4.881212775265646e-05, 5.212253443492576e-05, 3.754831970618363e-05]
[1.6911691169116923e-05, -1.6263032587282565e-23, 3.3555569989675473e-06, 1.416954564485395e-05, 2.4495594039228444e-05, 4.939635429667392e-05, 5.2746382842285874e-05, 3.799773107310384e-05]
[1.711171117111712e-05, -1.6263032587282565e-23, 3.3952442491031763e-06, 1.4337133411203498e-05, 2.478531129575391e-05, 4.998058084069133e-05, 5.337023124964585e-05, 3.844714244002399e-05]
[1.7311731173117316e-05, -1.6263032587282565e-23, 3.4349314992388073e-06, 1.4504721177553006e-05, 2.5075028552279373e-05, 5.056480738470881e-05, 5.399407965700567e-05, 3.889655380694425e-05]
[1.7511751175117512e-05, -1.6263032587282565e-23, 3.474618749374435e-06, 1.4672308943902581e-05, 2.5364745808804844e-05, 5.11490339287262e-05, 5.461792806436565e-05, 3.9345965173864365e-05]
[1.7711771177117723e-05, -1.6263032587282565e-23, 3.5143059995100644e-06, 1.483989671025214e-05, 2.5654463065330318e-05, 5.1733260472743635e-05, 5.52417764717258e-05, 3.9795376540784644e-05]
[1.791179117911792e-05, -1.6263032587282565e-23, 3.5539932496456976e-06, 1.5007484476601624e-05, 2.5944180321855796e-05, 5.2317487016761054e-05, 5.586562487908565e-05, 4.024478790770484e-05]
[1.8111811181118116e-05, -1.6263032587282565e-23, 3.593680499781333e-06, 1.5175072242951182e-05, 2.6233897578381305e-05, 5.2901713560778506e-05, 5.648947328644559e-05, 4.0694199274625135e-05]
[1.8311831183118313e-05, -1.6263032587282565e-23, 3.63336774991696e-06, 1.5342660009300756e-05, 2.652361483490675e-05, 5.3485940104795884e-05, 5.711332169380559e-05, 4.1143610641545266e-05]
[1.8511851185118523e-05, -1.6263032587282565e-23, 3.673055000052589e-06, 1.5510247775650236e-05, 2.6813332091432206e-05, 5.407016664881346e-05, 5.773717010116557e-05, 4.159302200846548e-05]
[1.871187118711872e-05, -1.6263032587282565e-23, 3.712742250188223e-06, 1.5677835541999825e-05, 2.710304934795767e-05, 5.465439319283082e-05, 5.8361018508525596e-05, 4.204243337538577e-05]
[1.8911891189118916e-05, -1.6263032587282565e-23, 3.752429500323846e-06, 1.5845423308349373e-05, 2.739276660448311e-05, 5.523861973684826e-05, 5.8984866915885584e-05, 4.249184474230581e-05]
[1.9111911191119113e-05, -1.6263032587282565e-23, 3.7921167504594824e-06, 1.6013011074698888e-05, 2.7682483861008572e-05, 5.5822846280865625e-05, 5.9608715323245444e-05, 4.2941256109226065e-05]
[1.9311931193119323e-05, -1.6263032587282565e-23, 3.831804000595114e-06, 1.618059884104847e-05, 2.7972201117534023e-05, 5.640707282488315e-05, 6.023256373060555e-05, 4.339066747614627e-05]
[1.951195119511952e-05, -1.6263032587282565e-23, 3.871491250730744e-06, 1.6348186607398018e-05, 2.826191837405953e-05, 5.69912993689005e-05, 6.085641213796532e-05, 4.38400788430666e-05]
[1.9711971197119716e-05, -1.6263032587282565e-23, 3.911178500866373e-06, 1.6515774373747502e-05, 2.855163563058496e-05, 5.7575525912917934e-05, 6.14802605453255e-05, 4.428949020998677e-05]
[1.9911991199119913e-05, -1.6263032587282565e-23, 3.950865751002e-06, 1.668336214009712e-05, 2.884135288711046e-05, 5.815975245693533e-05, 6.21041089526855e-05, 4.4738901576906906e-05]
[2.0112011201120123e-05, -1.6263032587282565e-23, 3.990553001137629e-06, 1.6850949906446666e-05, 2.9131070143635925e-05, 5.8743979000952805e-05, 6.272795736004536e-05, 4.5188312943827246e-05]
[2.031203120312032e-05, -1.6263032587282565e-23, 4.030240251273263e-06, 1.701853767279612e-05, 2.9420787400161447e-05, 5.932820554497028e-05, 6.33518057674054e-05, 4.563772431074737e-05]
[2.0512051205120516e-05, -1.6263032587282565e-23, 4.0699275014088945e-06, 1.718612543914579e-05, 2.9710504656686887e-05, 5.9912432088987676e-05, 6.397565417476543e-05, 4.608713567766755e-05]
[2.0712071207120713e-05, -1.6263032587282565e-23, 4.10961475154453e-06, 1.7353713205495297e-05, 3.0000221913212382e-05, 6.049665863300512e-05, 6.459950258212519e-05, 4.653654704458772e-05]
[2.0912091209120923e-05, -1.6263032587282565e-23, 4.149302001680165e-06, 1.752130097184478e-05, 3.028993916973784e-05, 6.108088517702257e-05, 6.522335098948527e-05, 4.698595841150806e-05]
[2.111211121112112e-05, -1.6263032587282565e-23, 4.188989251815788e-06, 1.7688888738194397e-05, 3.057965642626332e-05, 6.166511172104004e-05, 6.584719939684507e-05, 4.743536977842818e-05]
[2.1312131213121316e-05, -1.6263032587282565e-23, 4.228676501951407e-06, 1.78564765045439e-05, 3.086937368278875e-05, 6.224933826505744e-05, 6.647104780420539e-05, 4.788478114534841e-05]
[2.1512151215121513e-05, -1.6263032587282565e-23, 4.268363752087031e-06, 1.8024064270893385e-05, 3.1159090939314263e-05, 6.28335648090749e-05, 6.709489621156524e-05, 4.833419251226868e-05]
[2.1712171217121723e-05, -1.6263032587282565e-23, 4.308051002222669e-06, 1.819165203724304e-05, 3.144880819583968e-05, 6.34177913530924e-05, 6.771874461892517e-05, 4.878360387918887e-05]
[2.191219121912192e-05, -1.6263032587282565e-23, 4.3477382523583036e-06, 1.835923980359254e-05, 3.173852545236522e-05, 6.400201789710981e-05, 6.834259302628505e-05, 4.9233015246109064e-05]
[2.2112211221122116e-05, -1.6263032587282565e-23, 4.3874255024939296e-06, 1.8526827569942067e-05, 3.202824270889062e-05, 6.45862444411273e-05, 6.89664414336452e-05, 4.968242661302917e-05]
[2.2312231223122313e-05, -1.6263032587282565e-23, 4.427112752629553e-06, 1.869441533629164e-05, 3.231795996541612e-05, 6.51704709851447e-05, 6.959028984100499e-05, 5.0131837979949453e-05]
[2.251225122512251e-05, -1.6263032587282565e-23, 4.466800002765178e-06, 1.8862003102641187e-05, 3.260767722194154e-05, 6.575469752916214e-05, 7.021413824836496e-05, 5.058124934686969e-05]
[2.2712271227122706e-05, -1.6263032587282565e-23, 4.5064872529008135e-06, 1.9029590868990658e-05, 3.289739447846708e-05, 6.633892407317963e-05, 7.083798665572481e-05, 5.103066071378993e-05]
[2.291229122912293e-05, -1.6263032587282565e-23, 4.546174503036458e-06, 1.9197178635340267e-05, 3.318711173499251e-05, 6.692315061719706e-05, 7.14618350630852e-05, 5.1480072080710204e-05]
[2.3112311231123127e-05, -1.6263032587282565e-23, 4.585861753172088e-06, 1.936476640168984e-05, 3.347682899151803e-05, 6.750737716121451e-05, 7.20856834704451e-05, 5.1929483447630355e-05]
[2.3312331233123323e-05, -1.6263032587282565e-23, 4.625549003307722e-06, 1.9532354168039333e-05, 3.376654624804344e-05, 6.809160370523188e-05, 7.270953187780497e-05, 5.237889481455063e-05]
[2.351235123512352e-05, -1.6263032587282565e-23, 4.665236253443344e-06, 1.9699941934388874e-05, 3.405626350456899e-05, 6.867583024924926e-05, 7.333338028516487e-05, 5.282830618147068e-05]
[2.3712371237123717e-05, -1.6263032587282565e-23, 4.7049235035789655e-06, 1.9867529700738453e-05, 3.434598076109437e-05, 6.926005679326672e-05, 7.395722869252498e-05, 5.32777175483909e-05]
[2.3912391239123913e-05, -1.6263032587282565e-23, 4.7446107537145974e-06, 2.003511746708795e-05, 3.463569801761995e-05, 6.9844283337284e-05, 7.458107709988478e-05, 5.372712891531118e-05]
[2.411241124112411e-05, -1.6263032587282565e-23, 4.7842980038502345e-06, 2.0202705233437495e-05, 3.492541527414529e-05, 7.04285098813015e-05, 7.520492550724477e-05, 5.417654028223138e-05]
[2.4312431243124307e-05, -1.6263032587282565e-23, 4.823985253985862e-06, 2.037029299978706e-05, 3.5215132530670894e-05, 7.101273642531894e-05, 7.58287739146047e-05, 5.462595164915156e-05]
[2.451245124512453e-05, -1.6263032587282565e-23, 4.8636725041215e-06, 2.05378807661366e-05, 3.550484978719627e-05, 7.159696296933647e-05, 7.645262232196495e-05, 5.507536301607181e-05]
